,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
5793,6.622699521339898,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,771.1099982224495,565.7375716580535,121.91252388601784,1158.9724162344821,800.0,200.0,-78.08747611398216,1.0,1.0,0.0,100.0,1560.0,1517.2699521339898,1901.023795422758,1606.0046339249252
5794,5.946663747267909,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,210.67379689900605,441.70890156403846,-52.76369947865385,490.5997591496025,630.0,10.0,-62.76369947865385,0.0,0.0,0.0,100.0,327.0,657.966637472679,305.9732223961805,525.5364086648015
5795,5.011830360102749,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,456.729363736997,664.5210080315915,21.507002677197164,413.4760047084768,630.0,10.0,11.507002677197162,0.0,0.0,0.0,100.0,327.0,648.6183036010275,270.44955368390447,442.92050807408043
5796,6.21778858198318,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,758.719189485441,588.0958427463582,129.36528091545276,1088.1130018470565,800.0,200.0,-70.63471908454724,1.0,1.0,0.0,100.0,1560.0,1476.7788581983182,1833.7073517547037,1507.8137311309213
5797,7.095414350384812,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,903.880901807571,609.5577831947476,136.51926106491584,1241.697511317342,800.0,200.0,-63.48073893508417,1.0,1.0,0.0,100.0,1560.0,1564.5414350384813,1979.612635751475,1720.6379799683168
5798,6.637723482892252,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,805.5134686565208,585.4155017048314,128.47183390161047,1161.601609506144,800.0,200.0,-71.52816609838953,1.0,1.0,0.0,100.0,1560.0,1518.7723482892252,1903.5215290308367,1609.647944601371
5799,4.6580672089531525,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,676.8636747548678,681.2399387058094,160.41331290193648,815.1617615668017,800.0,200.0,-39.58668709806351,0.0,1.0,1.0,100.0,1560.0,1320.8067208953153,1574.4036734884617,1129.5812981711395
5800,5.653297571262142,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,441.7069234746196,612.5304606076168,4.176820202538917,466.3970496291267,630.0,10.0,-5.823179797461083,0.0,0.0,0.0,100.0,327.0,655.0329757126215,294.82530770796143,499.61017286029175
5801,6.624334688187477,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,326.7207760750401,497.2851864853079,-34.23827117156404,745.2376524210912,750.0,50.0,-84.23827117156404,0.0,0.0,0.0,100.0,875.0,1043.7167344093739,1029.3117953778103,1039.1925042094103
5802,5.507319997155376,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1132.023898240634,922.1958403182263,240.73194677274208,963.7809995021908,800.0,200.0,40.73194677274208,1.0,1.0,0.0,100.0,1560.0,1405.7319997155375,1715.5919495270814,1335.5250993101786
5803,6.220178903896784,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,732.3982892668236,770.9821377053928,56.994045901797605,513.1647595714846,630.0,10.0,46.994045901797605,0.0,0.0,0.0,100.0,327.0,660.7017890389678,316.3667983480778,549.7083106318782
5804,5.8504037622222365,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,523.7289979364231,658.0805833048953,19.360194434965102,482.6583103833345,630.0,10.0,9.3601944349651,0.0,0.0,0.0,100.0,327.0,657.0040376222223,302.315342964445,517.0294324863901
5805,5.424580359704856,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-85.18859821430185,37.18327128335741,-54.27224290554753,949.3015629483498,800.0,200.0,-254.27224290554753,0.0,1.0,1.0,100.0,1560.0,1397.4580359704855,1701.8364848009323,1315.4607372284277
5806,6.582935222097113,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-145.34347743036452,211.68469837437488,-129.43843387520837,543.0921558230118,630.0,10.0,-139.43843387520837,0.0,0.0,0.0,100.0,327.0,664.3293522209711,330.1515384396903,581.7669002528324
5807,6.090294944818359,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1193.335339035557,1083.7619358982606,161.25397863275356,685.1581812920654,750.0,50.0,111.25397863275354,1.0,0.0,1.0,100.0,875.0,1017.0147472409179,978.5780197577441,955.41501946838
5808,8.240708498065704,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1749.694745486591,949.2933567046024,249.76445223486746,1442.1239871614982,800.0,200.0,49.76445223486747,1.0,1.0,0.0,100.0,1560.0,1679.0708498065705,2170.0177878034233,1998.3718107809332
5809,8.617921127068168,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,693.9679862522818,422.1045892715757,74.03486309052525,1508.1361972369295,800.0,200.0,-125.96513690947475,1.0,1.0,0.0,100.0,1560.0,1716.7921127068169,2232.729387375083,2089.8458733140305
5810,5.273704359406896,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,211.83389062824475,460.67179818329333,-46.44273393890222,435.0806096510689,630.0,10.0,-56.44273393890222,0.0,0.0,0.0,100.0,327.0,651.237043594069,280.40076565746205,466.06362276258443
5811,9.51828695814084,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,3428.303147905336,1540.7227531517792,446.9075843839264,1665.7002176746469,800.0,200.0,246.90758438392638,1.0,1.0,0.0,100.0,1560.0,1806.8286958140839,2382.4152067909145,2308.1845873491534
5812,4.365302895192403,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,168.26811361668064,454.186884765314,-48.60437174489533,491.0965757091453,750.0,50.0,-98.60437174489533,0.0,0.0,0.0,100.0,875.0,930.7651447596202,814.7037750432783,684.8068916833082
5813,5.733236828963455,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,289.32731389010917,501.8596632383793,-32.71344558720689,472.99203838948506,630.0,10.0,-42.71344558720689,0.0,0.0,0.0,100.0,327.0,655.8323682896346,297.8629995006113,506.6748047596453
5814,7.032539593219694,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,507.2571992263838,588.5200673255774,-3.826644224807506,580.1845164406247,630.0,10.0,-13.826644224807506,0.0,0.0,0.0,100.0,327.0,668.8253959321969,347.23650454234837,621.5006865507904
5815,5.3765407607204505,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,801.90469344771,696.5952675788926,165.5317558596309,940.8946331260788,800.0,200.0,-34.46824414036912,1.0,1.0,0.0,100.0,1560.0,1392.654076072045,1693.849901469775,1303.8111344747094
5816,6.794799438251676,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1832.6947699405337,1378.8808626923017,259.62695423076724,560.5709536557633,630.0,10.0,249.62695423076724,1.0,0.0,1.0,100.0,327.0,666.4479943825168,338.2023786535637,600.4904003554918
5817,8.067371086170327,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,571.1654756454442,583.1978197331606,-5.600726755613122,665.558114609052,630.0,10.0,-15.600726755613122,0.0,1.0,1.0,100.0,327.0,679.1737108617033,386.56010127447246,712.9539197403027
5818,5.829144016953229,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2317.908585242421,1690.5653238287587,496.8551079429195,1020.1002029668151,800.0,200.0,296.8551079429195,1.0,1.0,0.0,100.0,1560.0,1437.9144016953228,1769.0951928184745,1413.567424111158
5819,4.881235783976707,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1071.863177120722,978.3539452359607,259.4513150786536,854.2162621959237,800.0,200.0,59.451315078653565,1.0,1.0,0.0,100.0,1560.0,1343.1235783976708,1611.5054490861276,1183.6996776143515
5820,5.88315576441003,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,63.550587881017826,343.2085026648216,-85.59716577839279,661.8550234961284,750.0,50.0,-135.5971657783928,0.0,0.0,0.0,100.0,875.0,1006.6577882205015,958.8997976189528,922.9200605418234
5821,4.714326238068524,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,816.7289826373983,992.9762102946995,130.99207009823317,530.3617017827089,750.0,50.0,80.99207009823316,0.0,0.0,0.0,100.0,875.0,948.2163119034262,847.8609926165097,739.5599285969997
5822,6.036327431667345,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,148.05026881533666,398.1061882353472,-67.29793725488426,679.0868360625764,750.0,50.0,-117.29793725488426,0.0,0.0,0.0,100.0,875.0,1014.3163715833673,973.4511060083978,946.9488658428148
5823,7.105244188887685,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1082.377478243433,709.3400589588337,169.78001965294456,1243.4177330553448,800.0,200.0,-30.21998034705544,1.0,1.0,0.0,100.0,1560.0,1565.5244188887687,1981.2468464025776,1723.0217158052637
5824,4.778692742661433,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,410.7174445309435,643.7906278127432,14.596875937581082,537.6029335494112,750.0,50.0,-35.40312406241892,0.0,0.0,0.0,100.0,875.0,951.4346371330716,853.9758105528362,749.6574240050123
5825,5.114168811426838,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,612.9716439396672,579.4301217199359,126.47670723997862,894.9795419996966,800.0,200.0,-73.52329276002138,1.0,1.0,0.0,100.0,1560.0,1366.416881142684,1650.2305648997117,1240.185936771008
5826,5.428512424103709,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-9.300060958007068,293.14724902040354,-102.28425032653216,447.852274988556,630.0,10.0,-112.28425032653216,0.0,0.0,0.0,100.0,327.0,652.7851242410371,286.283472115941,479.74478548016526
5827,4.937513069722213,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1426.3675090225433,1255.5351764185134,351.84505880617115,864.0647872013873,800.0,200.0,151.84505880617115,1.0,1.0,0.0,100.0,1560.0,1348.7513069722213,1620.861547841318,1197.3469194076365
5828,6.320544642214637,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-158.57224203520843,199.64646971964316,-133.45117676011895,521.4449329827075,630.0,10.0,-143.45117676011895,0.0,0.0,0.0,100.0,327.0,661.7054464221463,320.1806964041562,558.5781327557186
5829,8.21546650118102,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,-8.06318481859507,296.07414390044147,-101.30861869985284,677.7759863474341,630.0,10.0,-111.30861869985284,0.0,1.0,1.0,100.0,327.0,680.6546650118102,392.1877270448787,726.0418520418725
5830,4.118968101716032,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,925.6150515646171,1198.880524157485,199.62684138582839,339.81486839157265,630.0,10.0,189.62684138582839,0.0,0.0,0.0,100.0,327.0,639.6896810171603,236.5207878652092,364.01380598915426
5831,4.47489691097548,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,1133.0199670619202,1112.7786088506193,304.2595362835398,783.106959420709,800.0,200.0,104.25953628353975,1.0,0.0,1.0,100.0,1560.0,1302.489691097548,1543.9516114496737,1085.162500911554
5832,4.306494612050357,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,769.241767349529,814.4945823891667,204.83152746305558,753.6365571088124,800.0,200.0,4.831527463055579,0.0,0.0,0.0,100.0,1560.0,1285.6494612050355,1515.9547292533719,1044.3249434222116
5833,5.1600382041097,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-141.26705771529222,190.49146372383024,-136.50284542538992,580.5042979623413,750.0,50.0,-186.50284542538992,0.0,0.0,0.0,100.0,875.0,970.501910205485,890.2036293904215,809.4809932697092
5834,5.347190433637994,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2130.868836203022,1694.010060160339,498.0033533867796,935.758325886649,800.0,200.0,298.0033533867796,1.0,1.0,0.0,100.0,1560.0,1389.7190433637993,1688.9704095923166,1296.6936801572137
5835,7.753988786960527,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,525.6501268624108,571.1637281427949,-9.61209061906839,872.3237385330592,750.0,50.0,-59.61209061906839,0.0,1.0,1.0,100.0,875.0,1100.1994393480263,1136.62893476125,1216.4069909544326
5836,6.548647523308734,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,741.045248145226,752.6401798280384,50.88005994267946,540.2634206729706,630.0,10.0,40.88005994267946,0.0,0.0,0.0,100.0,327.0,663.9864752330873,328.8486058857319,578.7367248724095
5837,4.359024996369965,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,588.5473599868142,640.0724799485524,146.69082664951748,762.8293743647439,800.0,200.0,-53.30917335048251,0.0,0.0,0.0,100.0,1560.0,1290.9024996369965,1524.6879056465068,1057.0635616197164
5838,6.439494358926022,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,897.9038195673197,857.7480277299735,85.91600924332451,724.4431153791775,750.0,50.0,35.91600924332451,1.0,0.0,1.0,100.0,875.0,1034.474717946301,1011.7519640979721,1010.1956775565197
5839,5.980186534583311,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1195.0052713511732,1099.3096967397114,166.43656557990383,672.7709851406224,750.0,50.0,116.43656557990383,1.0,0.0,1.0,100.0,875.0,1011.5093267291655,968.1177207854146,938.1417626127569
5840,4.502425822689551,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1059.9868136510336,1241.702855655571,213.90095188519035,506.52290505257446,750.0,50.0,163.90095188519035,0.0,0.0,0.0,100.0,875.0,937.6212911344776,827.7304531555073,706.3180509344234
5841,6.012420141795012,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,324.0884162002633,515.6126209127538,-28.129126362415406,676.3972659519388,750.0,50.0,-78.1291263624154,0.0,0.0,0.0,100.0,875.0,1013.1210070897506,971.1799134705261,943.1984097440925
5842,6.432496397396925,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,596.6962844863116,671.0511425876772,23.6837141958924,530.6809527852463,630.0,10.0,13.683714195892401,0.0,0.0,0.0,100.0,327.0,662.8249639739693,324.4348631010831,568.4718691199532
5843,7.497588090447227,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,548.9810832798748,592.8840990767891,-2.371966974403639,618.5510174618962,630.0,10.0,-12.37196697440364,0.0,0.0,0.0,100.0,327.0,673.4758809044722,364.90834743699463,662.5993474932736
5844,5.469081245711538,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,693.8990882516571,607.5068788168126,135.83562627227087,957.0892179995192,800.0,200.0,-64.16437372772914,1.0,1.0,0.0,100.0,1560.0,1401.9081245711538,1709.2347570995432,1326.252202085048
5845,5.215828610916805,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1297.8272116131643,1095.2989704430036,298.43299014766785,912.7700069104409,800.0,200.0,98.43299014766788,1.0,1.0,0.0,100.0,1560.0,1376.5828610916806,1667.1315065649187,1264.8384381473252
5846,5.485212609037855,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,730.2119136987361,832.4948845159316,77.49829483864389,452.530040245623,630.0,10.0,67.49829483864389,0.0,0.0,0.0,100.0,327.0,653.3521260903785,288.4380791434385,484.7556643237204
5847,5.485912111115483,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1219.2877177324374,989.0319006474293,263.0106335491431,960.0346194452095,800.0,200.0,63.01063354914314,1.0,1.0,0.0,100.0,1560.0,1403.5912111115483,1712.032888472949,1330.3336869455047
5848,5.750755010048529,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,147.73578274069308,402.75922551563986,-65.74692482812006,646.9599386304595,750.0,50.0,-115.74692482812006,0.0,0.0,0.0,100.0,875.0,1000.0377505024264,946.3217259546102,902.149692201363
5849,5.732205882342226,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1474.251028793245,1328.7495313694867,242.9165104564956,644.8731617635004,750.0,50.0,192.9165104564956,1.0,0.0,1.0,100.0,875.0,999.1102941171114,944.5595588225115,899.2397977924368
